PARTICLE SIZE DISTRIBUTION DATA
Abakus sofware version: 	KORN67.V 2.S3 04/09/23
Noise level and calibration: 	0146 00000000 00000000 00000008 00000198 00000010 00000227 00000020 00000662 00000100 00004440 00000150 00005167 00000250 00005861 00000403 00006779 00000680 00008012 00001000 00009199 00001200 00009782 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000 00000000
2019-9-3	12:26:39
Stand-alone measurement, no corresponding CFA file

Index	Duration (s)	0,8	0,9	1,0	1,1	1,2	1,3	1,4	1,6	1,8	2,0	2,2	2,4	2,6	2,9	3,2	3,5	3,9	4,3	4,8	5,3	5,8	6,4	7,1	7,8	8,6	9,5	10,5	11,6	12,8	14,1	15,5	80,0
367	1,000	0	0	1	0	0	0	0	0	2	0	1	2	3	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
368	1,000	0	2	1	0	1	0	1	0	1	0	0	1	1	0	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369	1,000	1	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	3	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
370	1,000	1	2	1	0	0	0	0	1	1	1	1	0	2	1	1	3	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
371	1,000	3	2	3	0	0	2	1	0	0	1	0	0	0	0	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
372	1,000	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
373	1,000	1	3	0	0	0	1	1	1	0	0	0	1	1	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	1,000	2	1	1	0	0	0	1	1	0	0	0	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
375	1,000	2	1	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0
376	1,000	0	0	0	0	1	0	2	1	0	1	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
377	1,000	0	1	0	0	0	0	1	0	0	1	1	0	0	2	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
378	1,000	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
379	1,000	1	1	0	1	1	0	0	0	0	1	1	0	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
380	1,000	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
381	1,000	0	2	0	0	0	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	0,999	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
383	1,000	2	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
384	1,000	1	1	1	0	0	0	0	1	1	0	0	1	2	2	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
385	1,000	1	0	0	0	0	1	1	0	0	0	2	0	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
386	1,000	1	1	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
387	1,000	0	0	1	0	0	1	4	0	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
388	1,000	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
389	1,000	0	0	1	0	1	1	0	0	0	0	1	1	2	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	1,000	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
391	1,000	1	1	2	1	1	0	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0
392	1,000	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0
393	1,000	0	0	0	0	0	0	1	0	0	2	1	1	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
394	1,000	0	0	0	2	0	1	1	2	1	1	1	2	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
395	1,000	0	0	1	0	0	0	1	0	1	0	1	1	2	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	1,000	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
397	1,000	2	1	0	0	0	0	1	0	1	0	0	1	1	0	2	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
398	1,000	1	1	0	0	0	0	0	1	1	0	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
399	0,999	2	1	1	0	0	3	0	1	1	0	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	1,000	0	0	0	0	0	2	1	0	0	0	1	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
401	1,000	2	0	0	0	1	0	0	1	1	0	0	2	0	2	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
402	1,000	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
403	1,000	0	2	1	0	0	1	0	0	0	1	0	0	0	3	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
404	1,000	0	3	1	0	1	0	0	1	0	0	2	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
405	1,000	0	0	0	3	1	0	1	0	3	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	1,000	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
407	1,000	2	0	2	0	0	2	0	0	2	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
408	1,000	1	0	0	1	0	1	0	0	0	1	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
409	1,000	0	0	0	2	0	0	1	0	1	1	0	0	0	0	1	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0
410	1,000	1	0	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
411	1,000	1	2	0	0	0	1	0	0	1	0	1	1	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	1,000	2	0	2	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
413	1,000	2	1	0	0	0	2	1	1	1	1	0	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	1,000	0	1	2	1	0	0	0	0	0	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
415	1,000	1	0	1	0	0	0	0	0	1	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1,000	3	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0
417	0,999	0	0	0	0	0	0	0	0	1	2	1	0	1	2	3	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
418	1,000	1	1	1	0	0	0	1	0	1	2	0	1	0	0	2	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
419	1,000	2	0	0	0	0	0	0	0	2	0	0	0	0	2	1	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
420	1,000	2	0	0	1	0	0	1	1	2	2	1	1	0	1	2	1	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
421	1,000	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
422	1,000	2	1	0	0	0	1	0	0	1	0	0	1	2	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1,000	0	0	2	0	1	0	0	0	0	0	1	1	2	0	0	2	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
424	1,000	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
425	1,000	1	1	0	1	0	0	2	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
426	1,000	2	1	2	0	1	0	1	1	0	0	0	1	0	1	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
427	1,000	0	1	1	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1,000	0	0	0	0	0	0	1	2	0	0	0	2	0	0	3	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
429	1,000	2	0	1	1	0	1	0	0	0	2	1	0	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1,000	0	0	1	1	0	1	0	0	0	0	0	1	0	2	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0
431	1,000	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
432	1,000	1	0	0	0	0	0	0	0	0	0	1	1	1	2	2	0	1	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0
433	1,000	0	0	1	0	0	1	1	1	0	1	1	1	2	1	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0
434	0,999	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	3	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0
435	1,000	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
436	1,000	0	1	2	0	0	1	0	0	1	0	1	0	0	3	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
437	1,000	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0
438	1,000	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
439	1,000	0	1	0	0	0	0	1	0	0	1	0	0	2	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
440	1,000	1	1	1	0	0	1	0	0	1	0	0	0	2	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
441	1,000	0	0	0	0	0	0	1	0	0	1	2	1	1	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
442	1,000	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0
443	1,000	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
444	1,000	0	0	2	1	1	0	0	1	1	0	1	0	1	0	0	2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
445	1,000	0	1	1	1	0	2	1	0	0	0	0	1	1	3	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0
446	1,000	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0
447	1,000	3	0	0	0	0	0	2	1	0	1	0	0	0	3	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
448	1,000	1	2	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
449	1,000	1	0	2	0	2	0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
450	1,000	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
451	1,000	0	2	2	0	0	1	0	0	1	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
452	0,999	0	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	2	1	0	0	0	1	0	0	0	0	0	0
453	1,000	2	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
454	1,000	1	4	1	0	1	0	1	0	2	0	3	0	1	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
455	1,000	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
456	1,000	1	0	2	0	1	1	0	0	0	0	1	0	1	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
457	1,000	0	0	1	0	0	0	0	1	0	0	2	0	0	1	0	0	2	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0
458	1,000	0	0	1	0	1	0	2	0	0	1	1	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
459	1,000	1	1	0	1	0	0	0	1	1	0	0	1	3	0	3	1	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	0
460	1,000	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
461	1,000	1	0	2	2	0	0	0	1	0	1	1	0	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1,000	2	3	1	0	0	0	0	0	0	1	1	1	2	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
463	1,000	4	0	1	0	0	2	0	0	0	2	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1,000	2	1	0	0	2	1	0	0	0	0	0	0	0	3	0	0	1	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
465	1,000	1	1	0	0	0	0	0	0	0	0	0	0	1	2	2	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0
466	1,000	2	2	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1,000	5	1	2	1	1	1	2	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1,000	2	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	2	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0
469	0,999	1	0	1	0	0	0	0	1	0	0	1	0	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
470	1,000	0	1	2	0	1	1	2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
471	1,000	0	0	1	0	0	1	2	1	0	0	0	0	2	0	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
472	1,000	3	0	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
473	1,000	2	0	0	0	1	0	2	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	1,000	1	2	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0
475	1,000	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
476	1,000	1	2	0	1	1	0	0	0	1	0	1	1	2	0	1	1	2	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0
477	1,000	0	2	0	0	1	0	0	0	0	1	0	0	1	2	0	1	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
478	1,000	1	2	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
479	1,000	2	0	1	1	0	0	0	0	0	0	0	1	4	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
480	1,000	0	1	1	1	0	0	0	0	2	0	0	0	0	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
481	1,000	1	1	0	0	3	0	1	1	0	0	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
482	1,000	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
483	1,000	1	0	1	0	0	1	0	0	0	0	0	1	2	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
484	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
485	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
486	1,000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
